	V	219222	0.0
	V	219231	0.0
	V	21924	0.0
	V	219240	0.0
	V	219259	0.0
	V	219268	0.0
	V	219277	0.0
	V	219286	0.0
	V	219295	0.0
	V	219303	0.0
	V	219312	0.0
	V	219321	0.0
	V	21933	0.0
	V	219330	0.0
	V	219349	0.0
	V	219358	0.0
	V	219367	0.0
	V	219376	0.0
	V	219385	0.0
	V	219394	0.0
	V	2194	0.0
	V	219402	0.0
	V	219411	0.0
	V	21942	0.0
	V	219420	0.0
	V	219439	0.0
	V	219448	0.0
	V	219457	0.0
	V	219466	0.0
	V	219475	0.0
	V	219484	0.0
	V	219493	0.0
	V	219501	0.0
	V	21951	0.0
	V	219510	0.0
	V	219529	0.0
	V	219538	0.0
	V	219547	0.0
	V	219556	0.0
	V	219565	0.0
	V	219574	0.0
	V	219583	0.0
	V	219592	0.0
	V	21960	0.0
	V	219600	0.0
	V	219619	0.0
	V	219628	0.0
	V	219637	0.0
	V	219646	0.0
	V	219655	0.0
	V	219664	0.0
	V	219673	0.0
	V	219682	0.0
	V	219691	0.0
	V	219709	0.0
	V	219718	0.0
	V	219727	0.0
	V	219736	0.0
	V	219745	0.0
	V	219754	0.0
	V	219763	0.0
	V	219772	0.0
	V	219781	0.0
	V	21979	0.0
	V	219790	0.0
	V	219808	0.0
	V	219817	0.0
	V	219826	0.0
	V	219835	0.0
	V	219844	0.0
	V	219853	0.0
	V	219862	0.0
	V	219871	0.0
	V	21988	0.0
	V	219880	0.0
	V	219899	0.0
	V	219907	0.0
	V	219916	0.0
	V	219925	0.0
	V	219934	0.0
	V	219943	0.0
	V	219952	0.0
	V	219961	0.0
	V	21997	0.0
	V	219970	0.0
	V	219989	0.0
	V	219998	0.0
	V	220	0.0
	V	220004	0.0
	V	220013	0.0
	V	220022	0.0
	V	220031	0.0
	V	22004	0.0
	V	220040	0.0
	V	220059	0.0
	V	220068	0.0
	V	220077	0.0
	V	220086	0.0
	V	220095	0.0
	V	220103	0.0
	V	220112	0.0
	V	220121	0.0
	V	22013	0.0
	V	220130	0.0
	V	220149	0.0
	V	220158	0.0
	V	220167	0.0
	V	220176	0.0
	V	220185	0.0
	V	220194	0.0
	V	2202	0.0
	V	220202	0.0
	V	220211	0.0
	V	22022	0.0
	V	220220	0.0
	V	220239	0.0
	V	220248	0.0
	V	220257	0.0
	V	220266	0.0
	V	220275	0.0
	V	220284	0.0
	V	220293	0.0
	V	220301	0.0
	V	22031	0.0
	V	220310	0.0
	V	220329	0.0
	V	220338	0.0
	V	220347	0.0
	V	220356	0.0
	V	220365	0.0
	V	220374	0.0
	V	220383	0.0
	V	220392	0.0
	V	22040	0.0
	V	220400	0.0
	V	220419	0.0
	V	220428	0.0
	V	220437	0.0
	V	220446	0.0
	V	220455	0.0
	V	220464	0.0
	V	220473	0.0
	V	220482	0.0
	V	220491	0.0
	V	220509	0.0
	V	220518	0.0
	V	220527	0.0
	V	220536	0.0
	V	220545	0.0
	V	220554	0.0
	V	220563	0.0
	V	220572	0.0
	V	220581	0.0
	V	22059	0.0
	V	220590	0.0
	V	220608	0.0
	V	220617	0.0
	V	220626	0.0
	V	220635	0.0
	V	220644	0.0
	V	220653	0.0
	V	220662	0.0
	V	220671	0.0
	V	22068	0.0
	V	220680	0.0
	V	220699	0.0
	V	220707	0.0
	V	220716	0.0
	V	220725	0.0
	V	220734	0.0
	V	220743	0.0
	V	220752	0.0
	V	220761	0.0
	V	22077	0.0
	V	220770	0.0
	V	220789	0.0
	V	220798	0.0
	V	220806	0.0
	V	220815	0.0
	V	220824	0.0
	V	220833	0.0
	V	220842	0.0
	V	220851	0.0
	V	22086	0.0
	V	220860	0.0
	V	220879	0.0
	V	220888	0.0
	V	220897	0.0
	V	220905	0.0
	V	220914	0.0
	V	220923	0.0
	V	220932	0.0
	V	220941	0.0
	V	22095	0.0
	V	220950	0.0
	V	220969	0.0
	V	220978	0.0
	V	220987	0.0
	V	220996	0.0
	V	221003	0.0
	V	221012	0.0
	V	221021	0.0
	V	22103	0.0
	V	221030	0.0
	V	221049	0.0
	V	221058	0.0
	V	221067	0.0
	V	221076	0.0
	V	221085	0.0
	V	221094	0.0
	V	2211	0.0
	V	221102	0.0
	V	221111	0.0
	V	22112	0.0
	V	221120	0.0
	V	221139	0.0
	V	221148	0.0
	V	221157	0.0
	V	221166	0.0
	V	221175	0.0
	V	221184	0.0
	V	221193	0.0
	V	221201	0.0
	V	22121	0.0
	V	221210	0.0
	V	221229	0.0
	V	221238	0.0
	V	221247	0.0
	V	221256	0.0
	V	221265	0.0
	V	221274	0.0
	V	221283	0.0
	V	221292	0.0
	V	22130	0.0
	V	221300	0.0
	V	221319	0.0
	V	221328	0.0
	V	221337	0.0
	V	221346	0.0
	V	221355	0.0
	V	221364	0.0
	V	221373	0.0
	V	221382	0.0
	V	221391	0.0
	V	221409	0.0
	V	221418	0.0
	V	221427	0.0
	V	221436	0.0
	V	221445	0.0
	V	221454	0.0
	V	221463	0.0
	V	221472	0.0
	V	221481	0.0
	V	22149	0.0
	V	221490	0.0
	V	221508	0.0
	V	221517	0.0
	V	221526	0.0
	V	221535	0.0
	V	221544	0.0
	V	221553	0.0
	V	221562	0.0
	V	221571	0.0
	V	22158	0.0
	V	221580	0.0
	V	221599	0.0
	V	221607	0.0
	V	221616	0.0
	V	221625	0.0
	V	221634	0.0
	V	221643	0.0
	V	221652	0.0
	V	221661	0.0
	V	22167	0.0
	V	221670	0.0
	V	221689	0.0
	V	221698	0.0
	V	221706	0.0
	V	221715	0.0
	V	221724	0.0
	V	221733	0.0
	V	221742	0.0
	V	221751	0.0
	V	22176	0.0
	V	221760	0.0
	V	221779	0.0
	V	221788	0.0
	V	221797	0.0
	V	221805	0.0
	V	221814	0.0
	V	221823	0.0
	V	221832	0.0
	V	221841	0.0
	V	22185	0.0
	V	221850	0.0
	V	221869	0.0
	V	221878	0.0
	V	221887	0.0
	V	221896	0.0
	V	221904	0.0
	V	221913	0.0
	V	221922	0.0
	V	221931	0.0
	V	22194	0.0
	V	221940	0.0
	V	221959	0.0
	V	221968	0.0
	V	221977	0.0
	V	221986	0.0
	V	221995	0.0
	V	2220	0.0
	V	222002	0.0
	V	222011	0.0
	V	22202	0.0
	V	222020	0.0
	V	222039	0.0
	V	222048	0.0
	V	222057	0.0
	V	222066	0.0
	V	222075	0.0
	V	222084	0.0
	V	222093	0.0
	V	222101	0.0
	V	22211	0.0
	V	222110	0.0
	V	222129	0.0
	V	222138	0.0
	V	222147	0.0
	V	222156	0.0
	V	222165	0.0
	V	222174	0.0
	V	222183	0.0
	V	222192	0.0
	V	22220	0.0
	V	222200	0.0
	V	222219	0.0
	V	222228	0.0
	V	222237	0.0
	V	222246	0.0
	V	222255	0.0
	V	222264	0.0
	V	222273	0.0
	V	222282	0.0
	V	222291	0.0
	V	222309	0.0
	V	222318	0.0
	V	222327	0.0
	V	222336	0.0
	V	222345	0.0
	V	222354	0.0
	V	222363	0.0
	V	222372	0.0
	V	222381	0.0
	V	22239	0.0
	V	222390	0.0
	V	222408	0.0
	V	222417	0.0
	V	222426	0.0
	V	222435	0.0
	V	222444	0.0
	V	222453	0.0
	V	222462	0.0
	V	222471	0.0
	V	22248	0.0
	V	222480	0.0
	V	222499	0.0
	V	222507	0.0
	V	222516	0.0
	V	222525	0.0
	V	222534	0.0
	V	222543	0.0
	V	222552	0.0
	V	222561	0.0
	V	22257	0.0
	V	222570	0.0
	V	222589	0.0
	V	222598	0.0
	V	222606	0.0
	V	222615	0.0
	V	222624	0.0
	V	222633	0.0
	V	222642	0.0
	V	222651	0.0
	V	22266	0.0
	V	222660	0.0
	V	222679	0.0
	V	222688	0.0
	V	222697	0.0
	V	222705	0.0
	V	222714	0.0
	V	222723	0.0
	V	222732	0.0
	V	222741	0.0
	V	22275	0.0
	V	222750	0.0
	V	222769	0.0
	V	222778	0.0
	V	222787	0.0
	V	222796	0.0
	V	222804	0.0
	V	222813	0.0
	V	222822	0.0
	V	222831	0.0
	V	22284	0.0
	V	222840	0.0
	V	222859	0.0
	V	222868	0.0
	V	222877	0.0
	V	222886	0.0
	V	222895	0.0
	V	222903	0.0
	V	222912	0.0
	V	222921	0.0
	V	22293	0.0
	V	222930	0.0
	V	222949	0.0
	V	222958	0.0
	V	222967	0.0
	V	222976	0.0
	V	222985	0.0
	V	222994	0.0
	V	223001	0.0
	V	22301	0.0
	V	223010	0.0
	V	223029	0.0
	V	223038	0.0
	V	223047	0.0
	V	223056	0.0
	V	223065	0.0
	V	223074	0.0
	V	223083	0.0
	V	223092	0.0
	V	22310	0.0
	V	223100	0.0
	V	223119	0.0
	V	223128	0.0
	V	223137	0.0
	V	223146	0.0
	V	223155	0.0
	V	223164	0.0
	V	223173	0.0
	V	223182	0.0
	V	223191	0.0
	V	223209	0.0
	V	223218	0.0
	V	223227	0.0
	V	223236	0.0
	V	223245	0.0
	V	223254	0.0
	V	223263	0.0
	V	223272	0.0
	V	223281	0.0
	V	22329	0.0
	V	223290	0.0
	V	223308	0.0
	V	223317	0.0
	V	223326	0.0
	V	223335	0.0
	V	223344	0.0
	V	223353	0.0
	V	223362	0.0
	V	223371	0.0
	V	22338	0.0
	V	223380	0.0
	V	223399	0.0
	V	223407	0.0
	V	223416	0.0
	V	223425	0.0
	V	223434	0.0
	V	223443	0.0
	V	223452	0.0
	V	223461	0.0
	V	22347	0.0
	V	223470	0.0
	V	223489	0.0
	V	223498	0.0
	V	223506	0.0
	V	223515	0.0
	V	223524	0.0
	V	223533	0.0
	V	223542	0.0
	V	223551	0.0
	V	22356	0.0
	V	223560	0.0
	V	223579	0.0
	V	223588	0.0
	V	223597	0.0
	V	223605	0.0
	V	223614	0.0
	V	223623	0.0
	V	223632	0.0
	V	223641	0.0
	V	22365	0.0
	V	223650	0.0
	V	223669	0.0
	V	223678	0.0
	V	223687	0.0
	V	223696	0.0
	V	223704	0.0
	V	223713	0.0
	V	223722	0.0
	V	223731	0.0
	V	22374	0.0
	V	223740	0.0
	V	223759	0.0
	V	223768	0.0
	V	223777	0.0
	V	223786	0.0
	V	223795	0.0
	V	223803	0.0
	V	223812	0.0
	V	223821	0.0
	V	22383	0.0
	V	223830	0.0
	V	223849	0.0
	V	223858	0.0
	V	223867	0.0
	V	223876	0.0
	V	223885	0.0
	V	223894	0.0
	V	2239	0.0
	V	223902	0.0
	V	223911	0.0
	V	22392	0.0
	V	223920	0.0
	V	223939	0.0
	V	223948	0.0
	V	223957	0.0
	V	223966	0.0
	V	223975	0.0
	V	223984	0.0
	V	223993	0.0
	V	22400	0.0
	V	224000	0.0
	V	224019	0.0
	V	224028	0.0
	V	224037	0.0
	V	224046	0.0
	V	224055	0.0
	V	224064	0.0
	V	224073	0.0
	V	224082	0.0
	V	224091	0.0
	V	224109	0.0
	V	224118	0.0
	V	224127	0.0
	V	224136	0.0
	V	224145	0.0
	V	224154	0.0
	V	224163	0.0
	V	224172	0.0
	V	224181	0.0
	V	22419	0.0
	V	224190	0.0
	V	224208	0.0
	V	224217	0.0
	V	224226	0.0
	V	224235	0.0
	V	224244	0.0
	V	224253	0.0
	V	224262	0.0
	V	224271	0.0
	V	22428	0.0
	V	224280	0.0
	V	224299	0.0
	V	224307	0.0
	V	224316	0.0
	V	224325	0.0
	V	224334	0.0
	V	224343	0.0
	V	224352	0.0
	V	224361	0.0
	V	22437	0.0
	V	224370	0.0
	V	224389	0.0
	V	224398	0.0
	V	224406	0.0
	V	224415	0.0
	V	224424	0.0
	V	224433	0.0
	V	224442	0.0
	V	224451	0.0
	V	22446	0.0
	V	224460	0.0
	V	224479	0.0
	V	224488	0.0
	V	224497	0.0
	V	224505	0.0
	V	224514	0.0
	V	224523	0.0
	V	224532	0.0
	V	224541	0.0
	V	22455	0.0
	V	224550	0.0
	V	224569	0.0
	V	224578	0.0
	V	224587	0.0
	V	224596	0.0
	V	224604	0.0
	V	224613	0.0
	V	224622	0.0
	V	224631	0.0
	V	22464	0.0
	V	224640	0.0
	V	224659	0.0
	V	224668	0.0
	V	224677	0.0
	V	224686	0.0
	V	224695	0.0
	V	224703	0.0
	V	224712	0.0
	V	224721	0.0
	V	22473	0.0
	V	224730	0.0
	V	224749	0.0
	V	224758	0.0
	V	224767	0.0
	V	224776	0.0
	V	224785	0.0
	V	224794	0.0
	V	2248	0.0
	V	224802	0.0
	V	224811	0.0
	V	22482	0.0
	V	224820	0.0
	V	224839	0.0
	V	224848	0.0
	V	224857	0.0
	V	224866	0.0
	V	224875	0.0
	V	224884	0.0
	V	224893	0.0
	V	224901	0.0
	V	22491	0.0
	V	224910	0.0
	V	224929	0.0
	V	224938	0.0
	V	224947	0.0
	V	224956	0.0
	V	224965	0.0
	V	224974	0.0
	V	224983	0.0
	V	224992	0.0
	V	225009	0.0
	V	225018	0.0
	V	225027	0.0
	V	225036	0.0
	V	225045	0.0
	V	225054	0.0
	V	225063	0.0
	V	225072	0.0
	V	225081	0.0
	V	22509	0.0
	V	225090	0.0
	V	225108	0.0
	V	225117	0.0
	V	225126	0.0
	V	225135	0.0
	V	225144	0.0
	V	225153	0.0
	V	225162	0.0
	V	225171	0.0
	V	22518	0.0
	V	225180	0.0
	V	225199	0.0
	V	225207	0.0
	V	225216	0.0
	V	225225	0.0
	V	225234	0.0
	V	225243	0.0
	V	225252	0.0
	V	225261	0.0
	V	22527	0.0
	V	225270	0.0
	V	225289	0.0
	V	225298	0.0
	V	225306	0.0
	V	225315	0.0
	V	225324	0.0
	V	225333	0.0
	V	225342	0.0
	V	225351	0.0
	V	22536	0.0
	V	225360	0.0
	V	225379	0.0
	V	225388	0.0
	V	225397	0.0
	V	225405	0.0
	V	225414	0.0
	V	225423	0.0
	V	225432	0.0
	V	225441	0.0
	V	22545	0.0
	V	225450	0.0
	V	225469	0.0
	V	225478	0.0
	V	225487	0.0
	V	225496	0.0
	V	225504	0.0
	V	225513	0.0
	V	225522	0.0
	V	225531	0.0
	V	22554	0.0
	V	225540	0.0
	V	225559	0.0
	V	225568	0.0
	V	225577	0.0
	V	225586	0.0
	V	225595	0.0
	V	225603	0.0
	V	225612	0.0
	V	225621	0.0
	V	22563	0.0
	V	225630	0.0
	V	225649	0.0
	V	225658	0.0
	V	225667	0.0
	V	225676	0.0
	V	225685	0.0
	V	225694	0.0
	V	2257	0.0
	V	225702	0.0
	V	225711	0.0
	V	22572	0.0
	V	225720	0.0
	V	225739	0.0
	V	225748	0.0
	V	225757	0.0
	V	225766	0.0
	V	225775	0.0
	V	225784	0.0
	V	225793	0.0
	V	225801	0.0
	V	22581	0.0
	V	225810	0.0
	V	225829	0.0
	V	225838	0.0
	V	225847	0.0
	V	225856	0.0
	V	225865	0.0
	V	225874	0.0
	V	225883	0.0
	V	225892	0.0
	V	22590	0.0
	V	225900	0.0
	V	225919	0.0
	V	225928	0.0
	V	225937	0.0
	V	225946	0.0
	V	225955	0.0
	V	225964	0.0
	V	225973	0.0
	V	225982	0.0
	V	225991	0.0
	V	226008	0.0
	V	226017	0.0
	V	226026	0.0
	V	226035	0.0
	V	226044	0.0
	V	226053	0.0
	V	226062	0.0
	V	226071	0.0
	V	22608	0.0
	V	226080	0.0
	V	226099	0.0
	V	226107	0.0
	V	226116	0.0
	V	226125	0.0
	V	226134	0.0
	V	226143	0.0
	V	226152	0.0
	V	226161	0.0
	V	22617	0.0
	V	226170	0.0
	V	226189	0.0
	V	226198	0.0
	V	226206	0.0
	V	226215	0.0
	V	226224	0.0
	V	226233	0.0
	V	226242	0.0
	V	226251	0.0
	V	22626	0.0
	V	226260	0.0
	V	226279	0.0
	V	226288	0.0
	V	226297	0.0
	V	226305	0.0
	V	226314	0.0
	V	226323	0.0
	V	226332	0.0
	V	226341	0.0
	V	22635	0.0
	V	226350	0.0
	V	226369	0.0
	V	226378	0.0
	V	226387	0.0
	V	226396	0.0
	V	226404	0.0
	V	226413	0.0
	V	226422	0.0
	V	226431	0.0
	V	22644	0.0
	V	226440	0.0
	V	226459	0.0
	V	226468	0.0
	V	226477	0.0
	V	226486	0.0
	V	226495	0.0
	V	226503	0.0
	V	226512	0.0
	V	226521	0.0
	V	22653	0.0
	V	226530	0.0
	V	226549	0.0
	V	226558	0.0
	V	226567	0.0
	V	226576	0.0
	V	226585	0.0
	V	226594	0.0
	V	2266	0.0
	V	226602	0.0
	V	226611	0.0
	V	22662	0.0
	V	226620	0.0
	V	226639	0.0
	V	226648	0.0
	V	226657	0.0
	V	226666	0.0
	V	226675	0.0
	V	226684	0.0
	V	226693	0.0
	V	226701	0.0
	V	22671	0.0
	V	226710	0.0
	V	226729	0.0
	V	226738	0.0
	V	226747	0.0
	V	226756	0.0
	V	226765	0.0
	V	226774	0.0
	V	226783	0.0
	V	226792	0.0
	V	22680	0.0
	V	226800	0.0
	V	226819	0.0
	V	226828	0.0
	V	226837	0.0
	V	226846	0.0
	V	226855	0.0
	V	226864	0.0
	V	226873	0.0
	V	226882	0.0
	V	226891	0.0
	V	226909	0.0
	V	226918	0.0
	V	226927	0.0
	V	226936	0.0
	V	226945	0.0
	V	226954	0.0
	V	226963	0.0
	V	226972	0.0
	V	226981	0.0
	V	22699	0.0
	V	226990	0.0
	V	227007	0.0
	V	227016	0.0
	V	227034	0.0
	V	227043	0.0
	V	227052	0.0
	V	227061	0.0
	V	22707	0.0
	V	227070	0.0
	V	227089	0.0
	V	227098	0.0
	V	227106	0.0
	V	227115	0.0
	V	227124	0.0
	V	227133	0.0
	V	227142	0.0
	V	227151	0.0
	V	22716	0.0
	V	227160	0.0
	V	227179	0.0
	V	227188	0.0
	V	227197	0.0
	V	227205	0.0
	V	227214	0.0
	V	227223	0.0
	V	227232	0.0
	V	227241	0.0
	V	22725	0.0
	V	227250	0.0
	V	227269	0.0
	V	227278	0.0
	V	227287	0.0
	V	227296	0.0
	V	227304	0.0
	V	227313	0.0
	V	227322	0.0
	V	227331	0.0
	V	22734	0.0
	V	227340	0.0
	V	227359	0.0
	V	227368	0.0
	V	227377	0.0
	V	227386	0.0
	V	227395	0.0
	V	227403	0.0
	V	227412	0.0
	V	227421	0.0
	V	22743	0.0
	V	227430	0.0
	V	227449	0.0
	V	227458	0.0
	V	227467	0.0
	V	227476	0.0
	V	227485	0.0
	V	227494	0.0
	V	2275	0.0
	V	227502	0.0
	V	227511	0.0
	V	22752	0.0
	V	227520	0.0
	V	227539	0.0
	V	227548	0.0
	V	227557	0.0
	V	227566	0.0
	V	227575	0.0
	V	227584	0.0
	V	227593	0.0
	V	227601	0.0
	V	22761	0.0
	V	227610	0.0
	V	227629	0.0
	V	227638	0.0
	V	227647	0.0
	V	227656	0.0
	V	227665	0.0
	V	227674	0.0
	V	227683	0.0
	V	227692	0.0
	V	22770	0.0
	V	227700	0.0
	V	227719	0.0
	V	227728	0.0
	V	227737	0.0
	V	227746	0.0
	V	227755	0.0
	V	227764	0.0
	V	227773	0.0
	V	227782	0.0
	V	227791	0.0
	V	227809	0.0
	V	227818	0.0
	V	227827	0.0
	V	227836	0.0
	V	227845	0.0
	V	227854	0.0
	V	227863	0.0
	V	227872	0.0
	V	227881	0.0
	V	22789	0.0
	V	227890	0.0
	V	227908	0.0
	V	227917	0.0
	V	227926	0.0
	V	227935	0.0
	V	227944	0.0
	V	227953	0.0
	V	227962	0.0
	V	227971	0.0
	V	22798	0.0
	V	227980	0.0
	V	227999	0.0
	V	228006	0.0
	V	228015	0.0
	V	228024	0.0
	V	228033	0.0
	V	228042	0.0
	V	228051	0.0
	V	22806	0.0
	V	228060	0.0
	V	228079	0.0
	V	228088	0.0
	V	228097	0.0
	V	228105	0.0
	V	228114	0.0
	V	228123	0.0
	V	228132	0.0
	V	228141	0.0
	V	22815	0.0
	V	228150	0.0
	V	228169	0.0
	V	228178	0.0
	V	228187	0.0
	V	228196	0.0
	V	228204	0.0
	V	228213	0.0
	V	228222	0.0
	V	228231	0.0
	V	22824	0.0
	V	228240	0.0
	V	228259	0.0
	V	228268	0.0
	V	228277	0.0
	V	228286	0.0
	V	228295	0.0
	V	228303	0.0
	V	228312	0.0
	V	228321	0.0
	V	22833	0.0
	V	228330	0.0
	V	228349	0.0
	V	228358	0.0
	V	228367	0.0
	V	228376	0.0
	V	228385	0.0
	V	228394	0.0
	V	2284	0.0
	V	228402	0.0
	V	228411	0.0
	V	22842	0.0
	V	228420	0.0
	V	228439	0.0
	V	228448	0.0
	V	228457	0.0
	V	228466	0.0
	V	228475	0.0
	V	228484	0.0
	V	228493	0.0
	V	228501	0.0
	V	22851	0.0
	V	228510	0.0
	V	228529	0.0
	V	228538	0.0
	V	228547	0.0
	V	228556	0.0
	V	228565	0.0
	V	228574	0.0
	V	228583	0.0
	V	228592	0.0
	V	22860	0.0
	V	228600	0.0
	V	228619	0.0
	V	228628	0.0
	V	228637	0.0
	V	228646	0.0
	V	228655	0.0
	V	228664	0.0
	V	228673	0.0
	V	228682	0.0
	V	228691	0.0
	V	228709	0.0
	V	228718	0.0
	V	228727	0.0
	V	228736	0.0
	V	228745	0.0
	V	228754	0.0
	V	228763	0.0
	V	228772	0.0
	V	228781	0.0
	V	22879	0.0
	V	228790	0.0
	V	228808	0.0
	V	228817	0.0
	V	228826	0.0
	V	228835	0.0
	V	228844	0.0
	V	228853	0.0
	V	228862	0.0
	V	228871	0.0
	V	22888	0.0
	V	228880	0.0
	V	228899	0.0
	V	228907	0.0
	V	228916	0.0
	V	228925	0.0
	V	228934	0.0
	V	228943	0.0
	V	228952	0.0
	V	228961	0.0
	V	22897	0.0
	V	228970	0.0
	V	228989	0.0
	V	228998	0.0
	V	229005	0.0
	V	229014	0.0
	V	229023	0.0
	V	229032	0.0
	V	229041	0.0
	V	22905	0.0
	V	229050	0.0
	V	229069	0.0
	V	229078	0.0
	V	229087	0.0
	V	229096	0.0
	V	229104	0.0
	V	229113	0.0
	V	229122	0.0
	V	229131	0.0
	V	22914	0.0
	V	229140	0.0
	V	229159	0.0
	V	229168	0.0
	V	229177	0.0
	V	229186	0.0
	V	229195	0.0
	V	229203	0.0
	V	229212	0.0
	V	229221	0.0
	V	22923	0.0
	V	229230	0.0
	V	229249	0.0
	V	229258	0.0
	V	229267	0.0
	V	229276	0.0
	V	229285	0.0
	V	229294	0.0
	V	2293	0.0
	V	229302	0.0
	V	229311	0.0
	V	22932	0.0
	V	229320	0.0
	V	229339	0.0
	V	229348	0.0
	V	229357	0.0
	V	229366	0.0
	V	229375	0.0
	V	229384	0.0
	V	229393	0.0
	V	229401	0.0
	V	22941	0.0
	V	229410	0.0
	V	229429	0.0
	V	229438	0.0
	V	229447	0.0
	V	229456	0.0
	V	229465	0.0
	V	229474	0.0
	V	229483	0.0
	V	229492	0.0
	V	22950	0.0
	V	229500	0.0
	V	229519	0.0
	V	229528	0.0
	V	229537	0.0
	V	229546	0.0
	V	229555	0.0
	V	229564	0.0
	V	229573	0.0
	V	229582	0.0
	V	229591	0.0
	V	229609	0.0
	V	229618	0.0
	V	229627	0.0
	V	229636	0.0
	V	229645	0.0
	V	229654	0.0
	V	229663	0.0
	V	229672	0.0
	V	229681	0.0
	V	22969	0.0
	V	229690	0.0
	V	229708	0.0
	V	229717	0.0
	V	229726	0.0
	V	229735	0.0
	V	229744	0.0
	V	229753	0.0
	V	229762	0.0
	V	229771	0.0
	V	22978	0.0
	V	229780	0.0
	V	229799	0.0
	V	229807	0.0
	V	229816	0.0
	V	229825	0.0
	V	229834	0.0
	V	229843	0.0
	V	229852	0.0
	V	229861	0.0
	V	22987	0.0
	V	229870	0.0
	V	229889	0.0
	V	229898	0.0
	V	229906	0.0
	V	229915	0.0
	V	229924	0.0
	V	229933	0.0
	V	229942	0.0
	V	229951	0.0
	V	22996	0.0
	V	229960	0.0
	V	229979	0.0
	V	229988	0.0
	V	229997	0.0
	V	230003	0.0
	V	230012	0.0
	V	230021	0.0
	V	23003	0.0
	V	230030	0.0
	V	230049	0.0
	V	230058	0.0
	V	230067	0.0
	V	230076	0.0
	V	230085	0.0
	V	230094	0.0
	V	2301	0.0
	V	230102	0.0
	V	230111	0.0
	V	23012	0.0
	V	230120	0.0
	V	230139	0.0
	V	230148	0.0
	V	230157	0.0
	V	230166	0.0
	V	230175	0.0
	V	230184	0.0
	V	230193	0.0
	V	230201	0.0
	V	23021	0.0
	V	230210	0.0
	V	230229	0.0
	V	230238	0.0
	V	230247	0.0
	V	230256	0.0
	V	230265	0.0
	V	230274	0.0
	V	230283	0.0
	V	230292	0.0
	V	23030	0.0
	V	230300	0.0
	V	230319	0.0
	V	230328	0.0
	V	230337	0.0
	V	230346	0.0
	V	230355	0.0
	V	230364	0.0
	V	230373	0.0
	V	230382	0.0
	V	230391	0.0
	V	230409	0.0
	V	230418	0.0
	V	230427	0.0
	V	230436	0.0
	V	230445	0.0
	V	230454	0.0
	V	230463	0.0
	V	230472	0.0
	V	230481	0.0
	V	23049	0.0
	V	230490	0.0
	V	230508	0.0
	V	230517	0.0
	V	230526	0.0
	V	230535	0.0
	V	230544	0.0
	V	230553	0.0
	V	230562	0.0
	V	230571	0.0
	V	23058	0.0
	V	230580	0.0
	V	230599	0.0
	V	230607	0.0
	V	230616	0.0
	V	230625	0.0
	V	230634	0.0
	V	230643	0.0
	V	230652	0.0
	V	230661	0.0
	V	23067	0.0
	V	230670	0.0
	V	230689	0.0
	V	230698	0.0
	V	230706	0.0
	V	230715	0.0
	V	230724	0.0
	V	230733	0.0
	V	230742	0.0
	V	230751	0.0
	V	23076	0.0
	V	230760	0.0
	V	230779	0.0
	V	230788	0.0
	V	230797	0.0
	V	230805	0.0
	V	230814	0.0
	V	230823	0.0
	V	230832	0.0
	V	230841	0.0
	V	23085	0.0
	V	230850	0.0
	V	230869	0.0
	V	230878	0.0
	V	230887	0.0
	V	230896	0.0
	V	230904	0.0
	V	230913	0.0
	V	230922	0.0
	V	230931	0.0
	V	23094	0.0
	V	230940	0.0
	V	230959	0.0
	V	230968	0.0
	V	230977	0.0
	V	230986	0.0
	V	230995	0.0
	V	2310	0.0
	V	231002	0.0
	V	231011	0.0
	V	23102	0.0
	V	231020	0.0
	V	231039	0.0
	V	231048	0.0
	V	231057	0.0
	V	231066	0.0
	V	231075	0.0
	V	231084	0.0
	V	231093	0.0
	V	231101	0.0
	V	23111	0.0
	V	231110	0.0
	V	231129	0.0
	V	231138	0.0
	V	231147	0.0
	V	231156	0.0
	V	231165	0.0
	V	231174	0.0
	V	231183	0.0
	V	231192	0.0
	V	23120	0.0
	V	231200	0.0
	V	231219	0.0
	V	231228	0.0
	V	231237	0.0
	V	231246	0.0
	V	231255	0.0
	V	231264	0.0
	V	231273	0.0
	V	231282	0.0
	V	231291	0.0
	V	231309	0.0
	V	231318	0.0
	V	231327	0.0
	V	231336	0.0
	V	231345	0.0
	V	231354	0.0
	V	231363	0.0
	V	231372	0.0
	V	231381	0.0
	V	23139	0.0
	V	231390	0.0
	V	231408	0.0
	V	231417	0.0
	V	231426	0.0
	V	231435	0.0
	V	231444	0.0
	V	231453	0.0
	V	231462	0.0
	V	231471	0.0
	V	23148	0.0
	V	231480	0.0
	V	231499	0.0
	V	231507	0.0
	V	231516	0.0
	V	231525	0.0
	V	231534	0.0
	V	231543	0.0
	V	231552	0.0
	V	231561	0.0
	V	23157	0.0
	V	231570	0.0
	V	231589	0.0
	V	231598	0.0
	V	231606	0.0
	V	231615	0.0
	V	231624	0.0
	V	231633	0.0
	V	231642	0.0
	V	231651	0.0
	V	23166	0.0
	V	231660	0.0
	V	231679	0.0
	V	231688	0.0
	V	231697	0.0
	V	231705	0.0
	V	231714	0.0
	V	231723	0.0
	V	231732	0.0
	V	231741	0.0
	V	23175	0.0
	V	231750	0.0
	V	231769	0.0
	V	231778	0.0
	V	231787	0.0
	V	231796	0.0
	V	231804	0.0
	V	231813	0.0
	V	231822	0.0
